-29.52	-46.86929485281382	3.148053143679648e-7
-28.29	-44.73887235950411	5.094681180431406e-7
-27.06	-42.608449866194384	-6.157392794854742e-7
-25.830000000000002	-40.47802737288467	-4.348014802464526e-7
-24.6	-38.347604879574945	5.437486179078567e-6
-23.37	-36.21718238626523	-1.686816655147186e-6
-22.14	-34.086759892955506	-3.493049046668853e-7
-20.91	-31.956337399645786	9.315081183285138e-6
-19.68	-29.825914906336067	-1.340704265107847e-6
-18.45	-27.695492413026347	1.2623975381320877e-6
-17.22	-25.565069919716628	8.957033170721176e-6
-15.99	-23.434647426406908	7.69408337626716e-7
-14.76	-21.304224933097192	3.871097206602001e-6
-13.530000000000001	-19.173802439787472	3.496022829395381e-6
-12.3	-17.043379946477753	4.00162696478657e-6
-11.07	-14.912957453168033	5.449916058558878e-6
-9.84	-12.782534959858314	-3.282708958601427e-6
-8.61	-10.652112466548594	8.059008575706731e-6
-7.380000000000001	-8.521689973238876	3.7131599564067985e-6
-6.15	-6.391267479929157	-2.2746016418955003e-6
-4.92	-4.260844986619437	1.1368445194467691e-5
-3.69	-2.130422493309719	3.46541005387472e-7
-2.46	0.0	5.370879901304324e-6
-1.23	2.130422493309719	9.757442956777598e-6
0.0	4.260844986619438	-5.28085246567339e-6
1.23	6.391267479929157	8.790455468835432e-6
2.46	8.521689973238876	6.259548037887059e-6
3.69	10.652112466548596	-1.1202470420584211e-5
4.92	12.782534959858316	4.404231421868794e-6
6.15	14.912957453168033	6.570269043210355e-6
7.379999999999999	17.043379946477753	-1.2443955799874308e-5
8.61	19.173802439787472	-3.2079835285463625e-6
9.84	21.304224933097192	1.0060058061734975e-5
11.07	23.43464742640691	-8.014894439683163e-6
12.299999999999999	25.56506991971663	-8.233648058489827e-6
13.53	27.695492413026347	1.0440702124055809e-5
14.76	29.825914906336067	-2.1085068578750308e-6
15.989999999999998	31.956337399645786	-1.0485920417031691e-5
17.22	34.086759892955506	3.831760073132314e-6
18.45	36.21718238626522	6.059740668378609e-7
19.68	38.34760487957494	-1.2514379475060315e-5
20.91	40.47802737288466	-8.190971415475267e-6
22.14	42.60844986619438	3.382952381886271e-8
23.37	44.7388723595041	-1.1434795831771025e-5
24.599999999999998	46.869294852813816	-1.767984611102282e-5
25.83	48.99971734612354	-1.7326680414435564e-6
27.06	51.130139839433255	-6.755292852561582e-6
28.29	53.26056233274297	-1.791387211774951e-5
29.52	55.390984826052694	-2.5692799433724767e-6
-33.21	-48.99971734612354	7.36370868674365e-7
-31.98	-46.869294852813816	-8.987344478297131e-7
-30.75	-44.7388723595041	3.6382006370284624e-7
-29.52	-42.608449866194384	1.0907217349358499e-7
-28.29	-40.47802737288466	3.780661726648924e-6
-27.060000000000002	-38.347604879574945	-8.396276837071152e-7
-25.830000000000002	-36.21718238626522	-2.970234011803959e-7
-24.6	-34.086759892955506	8.500955263555256e-6
-23.37	-31.956337399645783	-1.518614535749004e-6
-22.14	-29.825914906336067	3.527620390995517e-7
-20.91	-27.695492413026347	9.314991662935473e-6
-19.68	-25.565069919716628	-1.0425485082112978e-6
-18.45	-23.434647426406908	2.102412481164476e-6
-17.22	-21.30422493309719	3.3610954287185044e-6
-15.989999999999998	-19.173802439787472	2.412366932065258e-7
-14.760000000000002	-17.043379946477753	3.6844911341539523e-6
-13.530000000000001	-14.912957453168033	-7.864091422218863e-6
-12.3	-12.782534959858314	2.231556727384645e-6
-11.07	-10.652112466548594	2.5795251603995487e-6
-9.84	-8.521689973238875	-1.5284772705156883e-5
-8.61	-6.391267479929158	7.272005905990063e-6
-7.38	-4.260844986619438	-8.93235823822847e-7
-6.15	-2.1304224933097187	-5.94339224527661e-6
-4.92	0.0	9.995861591747387e-6
-3.69	2.130422493309719	-3.999660278042977e-6
-2.46	4.260844986619438	5.195358908821394e-6
-1.23	6.391267479929157	8.790455468835433e-6
0.0	8.521689973238876	-9.388868658363287e-6
1.23	10.652112466548594	8.112793340002002e-6
2.46	12.782534959858314	7.985363767702884e-6
3.6900000000000004	14.912957453168033	-1.2934373392082944e-5
4.92	17.043379946477753	3.260783483554785e-6
6.1499999999999995	19.173802439787472	1.0236738511326677e-5
7.38	21.304224933097192	-9.725207249089544e-6
8.61	23.43464742640691	-1.4085455785384433e-6
9.84	25.56506991971663	1.1897126054849462e-5
11.07	27.69549241302635	-2.4497983814815304e-6
12.3	29.825914906336067	-1.5772743485058051e-6
13.530000000000001	31.956337399645786	9.273340018472766e-6
14.759999999999998	34.086759892955506	1.2939786348734337e-6
15.989999999999998	36.21718238626522	-4.365815245867506e-6
17.22	38.347604879574945	-6.446565101762511e-7
18.45	40.47802737288466	4.247644021906613e-7
19.68	42.608449866194384	-9.40457950837335e-6
20.91	44.7388723595041	-1.4165423593379945e-5
22.14	46.86929485281382	-1.664445264223865e-6
23.369999999999997	48.99971734612354	-8.492453416581539e-6
24.599999999999998	51.13013983943326	-2.06343301998394e-5
25.83	53.26056233274298	-3.410358236620333e-6
27.06	55.390984826052694	-3.8620328732458206e-6
28.29	57.52140731936242	-1.6078595322141008e-5
-34.44	-46.86929485281382	9.905363473890089e-7
-33.21	-44.7388723595041	5.921786273383851e-7
-31.98	-42.608449866194384	1.910637747847181e-6
-30.75	-40.47802737288467	1.468509494234499e-7
-29.52	-38.347604879574945	4.997057549374894e-8
-28.290000000000003	-36.21718238626523	7.205536850814746e-6
-27.060000000000002	-34.086759892955506	-8.999463683255344e-7
-25.830000000000002	-31.95633739964579	1.7729458453056516e-8
-24.6	-29.825914906336067	9.72990815014821e-6
-23.37	-27.69549241302635	-1.4818137722573582e-6
-22.14	-25.565069919716628	8.368481773190447e-7
-20.91	-23.43464742640691	4.915583387007853e-6
-19.68	-21.30422493309719	-1.7709765150670642e-6
-18.45	-19.173802439787472	1.8778165813749033e-6
-17.22	-17.043379946477756	-8.9356194792565e-6
-15.99	-14.912957453168035	-2.5422592066143257e-6
-14.76	-12.782534959858316	1.2679601111299025e-6
-13.53	-10.652112466548596	-2.630693075556621e-5
-12.299999999999999	-8.521689973238876	-9.71727478132224e-7
-11.07	-6.391267479929157	-3.943584980223602e-6
-9.84	-4.260844986619439	-2.5168384410218094e-5
-8.61	-2.1304224933097196	6.166738483019153e-6
-7.38	0.0	-5.396559623634155e-6
-6.15	2.1304224933097187	-6.481186820802712e-6
-4.92	4.260844986619437	8.213721549701548e-6
-3.69	6.391267479929157	-7.983291557587013e-6
-2.46	8.521689973238876	6.259548037887059e-6
-1.23	10.652112466548594	8.112793340002e-6
0.0	12.782534959858314	-1.2381228985140823e-5
1.23	14.912957453168033	7.720370663257594e-6
2.4600000000000004	17.043379946477753	9.574471324699479e-6
3.69	19.173802439787472	-1.1240651812897694e-5
4.92	21.30422493309719	4.3658832040869704e-6
6.15	23.43464742640691	1.1624930065839995e-5
7.380000000000001	25.565069919716628	-1.703718376305365e-6
8.610000000000001	27.69549241302635	8.18662764127929e-6
9.84	29.825914906336067	1.1991509183328906e-5
11.07	31.956337399645783	4.607002089226524e-6
12.3	34.086759892955506	1.2919967180342076e-5
13.53	36.21718238626522	8.789456013887448e-6
14.76	38.347604879574945	1.9941731372378674e-6
15.99	40.47802737288466	1.6978840820884408e-6
17.22	42.60844986619438	-4.371948754271905e-6
18.45	44.7388723595041	-1.3400015534841864e-6
19.68	46.869294852813816	-7.264969573144017e-6
20.91	48.99971734612354	-1.8821381280941883e-5
22.139999999999997	51.130139839433255	-3.7946854568370918e-6
23.369999999999997	53.26056233274298	-5.459190465112502e-6
24.599999999999998	55.390984826052694	-2.058629160726887e-5
25.83	57.52140731936241	-4.645137024631777e-6
27.06	59.65182981267213	-1.4217778661021313e-6
-35.67	-44.7388723595041	2.7414797295197466e-8
-34.44	-42.60844986619438	9.134753758496582e-7
-33.21	-40.47802737288466	4.861148039692671e-7
-31.979999999999997	-38.347604879574945	5.360321249999301e-6
-30.75	-36.21718238626522	4.153786800107581e-8
-29.520000000000003	-34.086759892955506	1.2047268907218934e-7
-28.29	-31.956337399645783	9.599849998650903e-6
-27.060000000000002	-29.825914906336067	-9.776603968208527e-7
-25.83	-27.695492413026344	2.1782856103963252e-7
-24.6	-25.565069919716628	7.329006632690887e-6
-23.369999999999997	-23.43464742640691	-2.115791489161496e-6
-22.14	-21.30422493309719	4.545486289394641e-7
-20.91	-19.173802439787472	-6.28361436881564e-6
-19.68	-17.04337994647775	-4.677850728187043e-6
-18.45	-14.912957453168035	-2.912549303879564e-7
-17.22	-12.782534959858316	-3.1088554220666835e-5
-15.99	-10.652112466548596	-9.012450519169848e-6
-14.76	-8.521689973238876	-4.908508735951688e-6
-13.53	-6.391267479929157	-5.3147196186421375e-5
-12.3	-4.260844986619437	-2.0559592078583847e-6
-11.07	-2.1304224933097196	-1.0921205682752342e-5
-9.84	0.0	-2.9036225010040136e-5
-8.61	2.1304224933097196	4.324179713508235e-6
-7.38	4.260844986619438	-8.716001190756962e-6
-6.15	6.391267479929157	-3.7589864828675644e-6
-4.92	8.521689973238876	6.234322330585273e-6
-3.69	10.652112466548596	-1.1202470420584211e-5
-2.46	12.782534959858314	7.985363767702886e-6
-1.23	14.912957453168033	7.720370663257592e-6
0.0	17.043379946477753	-1.2610816874802045e-5
1.2300000000000004	19.173802439787472	8.08204355269582e-6
2.46	21.30422493309719	1.0478954778712926e-5
3.6899999999999995	23.43464742640691	-1.6446694810044008e-6
4.92	25.565069919716628	1.3367445831035947e-5
6.15	27.69549241302635	1.1071492634748117e-5
7.380000000000001	29.825914906336067	1.3376728765113059e-5
8.61	31.95633739964579	3.565794542032706e-5
9.84	34.086759892955506	1.5728042685427566e-5
11.07	36.21718238626522	9.162876055092562e-6
12.299999999999999	38.347604879574945	3.191685529714318e-5
13.53	40.47802737288466	1.3074330432666422e-5
14.76	42.608449866194384	-5.858909814454899e-7
15.99	44.7388723595041	2.997380315919602e-6
17.22	46.86929485281382	-8.031214759142519e-6
18.450000000000003	48.99971734612354	-3.370142643033151e-6
19.68	51.13013983943326	-5.777383170174129e-6
20.909999999999997	53.26056233274298	-2.1545389039282276e-5
22.14	55.3909848260527	-5.8126463636539406e-6
23.369999999999997	57.52140731936242	-2.541480643475559e-6
24.6	59.65182981267213	-1.7553899489841202e-5
25.83	61.78225230598186	-4.950040583776751e-6
-36.9	-42.608449866194384	8.360151450465357e-7
-35.67	-40.47802737288466	3.119092805655685e-6
-34.44	-38.347604879574945	8.976780207283667e-7
-33.21	-36.21718238626523	4.4636403134185116e-7
-31.979999999999997	-34.086759892955506	8.550838168177135e-6
-30.75	-31.95633739964579	-3.7183157392266354e-8
-29.520000000000003	-29.825914906336067	1.5746687842919495e-7
-28.29	-27.69549241302635	9.418597425656765e-6
-27.060000000000002	-25.565069919716628	-1.409053661380257e-6
-25.83	-23.43464742640691	-2.3304614775188215e-7
-24.6	-21.30422493309719	-9.846206098379299e-7
-23.369999999999997	-19.173802439787472	-4.301252873949769e-6
-22.14	-17.04337994647775	-1.717711991026994e-6
-20.91	-14.912957453168032	-2.828324661627954e-5
-19.68	-12.782534959858316	-1.2182671674942465e-5
-18.450000000000003	-10.652112466548596	-5.693850935554398e-6
-17.22	-8.521689973238876	-7.072228954883211e-5
-15.99	-6.391267479929157	-2.0326463490686045e-5
-14.76	-4.260844986619437	-2.1541186138859225e-5
-13.530000000000001	-2.130422493309718	-6.963251440293102e-5
-12.3	0.0	-3.3122696946648683e-6
-11.07	2.1304224933097196	-1.4365696681710323e-5
-9.84	4.260844986619439	-2.5729302237525928e-5
-8.61	6.391267479929158	1.8546814901320624e-6
-7.380000000000001	8.521689973238876	-1.0825600172180011e-5
-6.15	10.652112466548596	1.2446281265564696e-6
-4.92	12.782534959858316	4.404231421868793e-6
-3.6900000000000004	14.912957453168033	-1.2934373392082944e-5
-2.4600000000000004	17.043379946477753	9.57447132469948e-6
-1.2300000000000004	19.173802439787472	8.08204355269582e-6
0.0	21.304224933097192	-5.574774890348575e-6
1.2299999999999995	23.43464742640691	1.1938018280010553e-5
2.459999999999999	25.565069919716628	1.0549958472753739e-5
3.6899999999999995	27.69549241302635	2.5480803213642065e-5
4.92	29.825914906336067	4.856380438135396e-5
6.15	31.95633739964579	1.2944621882342033e-5
7.379999999999999	34.086759892955506	3.256126318248747e-5
8.61	36.21718238626522	9.541652031308555e-5
9.84	38.347604879574945	3.479745148480002e-5
11.069999999999999	40.47802737288466	4.369080357533446e-6
12.299999999999999	42.608449866194384	4.0693931908515056e-5
13.53	44.7388723595041	2.1086529722514108e-5
14.76	46.869294852813816	-2.0449628455852334e-6
15.99	48.99971734612354	-1.4723538451645246e-6
17.22	51.130139839433255	-1.416753584246817e-5
18.450000000000003	53.26056233274298	-5.489215875647493e-6
19.68	55.390984826052694	-3.5072016487324206e-6
20.909999999999997	57.52140731936242	-2.107219382476959e-5
22.14	59.65182981267213	-7.083670563843489e-6
23.369999999999997	61.78225230598185	-3.004152632527475e-7
24.6	63.91267479929157	-1.2519504786988144e-5
-38.13	-40.47802737288467	1.3942168850867354e-6
-36.9	-38.347604879574945	7.933011451638043e-7
-35.67	-36.21718238626522	6.587510992850983e-6
-34.44	-34.08675989295551	9.128838205192365e-7
-33.21	-31.956337399645786	4.102564902981345e-7
-31.98	-29.82591490633607	1.022880920355059e-5
-30.75	-27.695492413026347	-2.8617599552448123e-7
-29.52	-25.56506991971663	-1.9163536659524622e-7
-28.29	-23.434647426406908	4.796656605907421e-6
-27.06	-21.304224933097192	-2.7015044541132586e-6
-25.83	-19.173802439787472	-2.2410841296640983e-6
-24.599999999999998	-17.043379946477753	-1.884222643132812e-5
-23.37	-14.912957453168033	-9.879898838996798e-6
-22.14	-12.782534959858314	-7.1265814162844676e-6
-20.91	-10.652112466548598	-7.163565351012651e-5
-19.68	-8.521689973238878	-3.191894759031842e-5
-18.45	-6.391267479929159	-1.8274680362742793e-5
-17.22	-4.260844986619439	-0.00015519636811014121
-15.989999999999998	-2.1304224933097196	-1.7819946657437373e-5
-14.76	0.0	-3.263128288240168e-5
-13.530000000000001	2.130422493309718	-6.977539828787672e-5
-12.3	4.260844986619437	-5.911143584908229e-6
-11.07	6.391267479929157	-1.3785378762617191e-5
-9.84	8.521689973238875	-1.621542379114328e-5
-8.61	10.652112466548594	-5.479124159420579e-7
-7.38	12.782534959858314	-1.2186871253225262e-5
-6.15	14.912957453168033	6.570269043210354e-6
-4.92	17.043379946477753	3.26078348355478e-6
-3.69	19.173802439787472	-1.1240651812897694e-5
-2.46	21.30422493309719	1.0478954778712932e-5
-1.2299999999999995	23.43464742640691	1.1938018280010555e-5
0.0	25.565069919716628	2.3344004907098347e-5
1.2299999999999995	27.695492413026347	3.2553776786455124e-5
2.46	29.825914906336067	8.865682213606755e-6
3.6900000000000004	31.956337399645786	8.937678071720518e-5
4.920000000000001	34.086759892955506	0.0001697638633756264
6.1499999999999995	36.21718238626522	4.568546568164079e-5
7.38	38.347604879574945	4.115170604361752e-5
8.61	40.47802737288466	0.00016546866409691802
9.84	42.60844986619438	8.73805674114279e-5
11.07	44.7388723595041	-1.000515920881451e-6
12.3	46.86929485281382	2.0956822680492276e-5
13.530000000000001	48.99971734612353	1.6054285506580582e-5
14.760000000000002	51.130139839433255	-5.031760842995712e-7
15.990000000000002	53.26056233274298	-3.8817397052175434e-6
17.220000000000002	55.3909848260527	-2.0108799162884334e-5
18.45	57.52140731936241	-8.303284183381163e-6
19.68	59.65182981267213	-9.372400881381618e-7
20.91	61.78225230598186	-1.7203261475257148e-5
22.14	63.912674799291565	-6.953712534779543e-6
23.37	66.04309729260129	9.680231717153125e-7
-39.36	-38.347604879574945	4.0130506598229065e-6
-38.129999999999995	-36.21718238626522	1.5594037614307138e-6
-36.9	-34.086759892955506	7.508433537454146e-7
-35.67	-31.95633739964579	9.48239974002429e-6
-34.44	-29.825914906336067	8.502204711207216e-7
-33.21	-27.69549241302635	1.8811572249593735e-7
-31.98	-25.565069919716628	8.887383528363642e-6
-30.75	-23.43464742640691	-1.0132785664511501e-6
-29.52	-21.30422493309719	-1.5304606938698878e-6
-28.29	-19.173802439787472	-6.638372470220321e-6
-27.06	-17.043379946477753	-5.603623684167175e-6
-25.83	-14.912957453168033	-7.687627076956856e-6
-24.6	-12.782534959858314	-5.57111474717919e-5
-23.369999999999997	-10.652112466548594	-2.5438961097297728e-5
-22.14	-8.521689973238878	-1.8927975600190423e-5
-20.91	-6.391267479929159	-0.00018145112897701267
-19.68	-4.260844986619439	-9.632550951139409e-5
-18.45	-2.1304224933097196	-9.57781931664551e-5
-17.22	0.0	-0.0001805604549969148
-15.989999999999998	2.1304224933097196	-1.9671014287330923e-5
-14.76	4.260844986619437	-2.7064178988691023e-5
-13.53	6.391267479929157	-5.356130030339462e-5
-12.299999999999999	8.521689973238876	-8.527290466845693e-6
-11.07	10.652112466548594	-1.2203836909363386e-5
-9.84	12.782534959858314	-4.262988099556632e-6
-8.61	14.912957453168033	-2.2490565271076796e-6
-7.379999999999999	17.043379946477753	-1.2443955799874308e-5
-6.1499999999999995	19.173802439787472	1.0236738511326677e-5
-4.92	21.30422493309719	4.365883204086971e-6
-3.6899999999999995	23.43464742640691	-1.6446694810044027e-6
-2.459999999999999	25.565069919716628	1.0549958472753747e-5
-1.2299999999999995	27.695492413026347	3.2553776786455124e-5
0.0	29.825914906336067	0.00013764097476164032
1.2300000000000004	31.956337399645786	0.00014881248777796161
2.460000000000001	34.086759892955506	1.0864943725636555e-5
3.6900000000000013	36.21718238626522	0.00020643407830937653
4.92	38.347604879574945	0.0005602798337782092
6.15	40.47802737288466	0.00020682278629799227
7.380000000000001	42.60844986619438	4.637121561119237e-6
8.61	44.7388723595041	0.00014029807191915622
9.84	46.86929485281382	0.00013230123600200947
11.07	48.99971734612354	2.2407699226578687e-5
12.3	51.130139839433255	-3.4049445010452275e-6
13.530000000000001	53.26056233274298	-1.0150730666407611e-5
14.760000000000002	55.390984826052694	-6.496931798409086e-6
15.990000000000002	57.52140731936242	-1.6154376644804638e-6
17.22	59.65182981267213	-1.9525746959316012e-5
18.45	61.78225230598186	-9.54319071492844e-6
19.68	63.91267479929157	7.739410100362429e-7
20.91	66.04309729260129	-1.1613542325692826e-5
22.14	68.17351978591101	-5.489940577813441e-6
-40.59	-36.21718238626522	1.0155942961773976e-6
-39.36	-34.0867598929555	7.400441097251425e-6
-38.129999999999995	-31.956337399645786	1.6921186890534376e-6
-36.9	-29.82591490633607	6.328037989872693e-7
-35.67	-27.695492413026347	1.0602593361559168e-5
-34.44	-25.56506991971663	5.206621561689031e-7
-33.21	-23.434647426406908	-5.626964895433745e-7
-31.98	-21.304224933097192	2.840826455558444e-6
-30.75	-19.17380243978747	-2.635348085005253e-6
-29.52	-17.043379946477753	-4.9124333163433e-6
-28.29	-14.912957453168033	-2.885634919287336e-5
-27.06	-12.782534959858314	-1.139958646391155e-5
-25.83	-10.652112466548594	-2.3184193147066863e-5
-24.6	-8.521689973238875	-0.0001567199304959565
-23.369999999999997	-6.391267479929159	-9.819580954010873e-5
-22.14	-4.260844986619439	-5.155873704364839e-5
-20.91	-2.1304224933097196	-0.0007709057723684315
-19.68	0.0	-5.342074294439691e-5
-18.45	2.1304224933097196	-9.793633302819003e-5
-17.22	4.260844986619439	-0.00015532465699411046
-15.99	6.391267479929157	-2.5851320456507694e-5
-14.76	8.521689973238876	-1.5128935285754878e-5
-13.53	10.652112466548596	-2.672741923067593e-5
-12.3	12.782534959858314	-8.61357817462908e-6
-11.07	14.912957453168033	-1.1914878416744015e-5
-9.84	17.043379946477753	4.78016005606745e-6
-8.61	19.173802439787472	-3.2079835285463604e-6
-7.38	21.304224933097192	-9.725207249089546e-6
-6.15	23.43464742640691	1.1624930065839995e-5
-4.92	25.565069919716628	1.3367445831035956e-5
-3.6899999999999995	27.69549241302635	2.548080321364207e-5
-2.46	29.825914906336067	8.865682213606755e-6
-1.2300000000000004	31.956337399645786	0.0001488124877779616
0.0	34.086759892955506	0.0007312603286168846
1.2300000000000004	36.21718238626522	0.001038131010119019
2.460000000000001	38.347604879574945	0.00031890769697443005
3.6899999999999995	40.47802737288467	0.0003165420613154115
4.92	42.60844986619438	0.0010336268073551252
6.15	44.7388723595041	0.0007281193135946927
7.379999999999999	46.86929485281382	0.00014178371103443243
8.61	48.99971734612354	-3.0356863982329264e-6
9.84	51.130139839433255	1.8205802254850564e-5
11.07	53.26056233274298	4.152772235233367e-6
12.3	55.3909848260527	-2.277606141538238e-6
13.530000000000001	57.52140731936241	-1.7602642388946757e-5
14.760000000000002	59.65182981267213	-1.0803619347143426e-5
15.989999999999998	61.78225230598186	3.423841948908231e-7
17.22	63.91267479929158	-1.519811977794148e-5
18.45	66.04309729260129	-8.72191289820814e-6
19.68	68.17351978591101	1.5403523699546496e-6
20.91	70.30394227922073	-5.88682709270756e-6
-41.82	-34.086759892955506	2.0542357941966766e-6
-40.59	-31.956337399645783	9.807196690813695e-7
-39.36	-29.825914906336067	1.004242595482435e-5
-38.129999999999995	-27.69549241302635	1.6766658969488882e-6
-36.9	-25.565069919716628	2.7267423937146004e-7
-35.67	-23.43464742640691	8.63828261134236e-6
-34.44	-21.30422493309719	-3.367538808528748e-7
-33.21	-19.173802439787472	-2.370127383783176e-6
-31.98	-17.04337994647775	-9.897445615736047e-6
-30.75	-14.912957453168033	-5.724331808629705e-6
-29.52	-12.782534959858314	-1.2680103240533119e-5
-28.29	-10.652112466548594	-7.238214092810657e-5
-27.060000000000002	-8.521689973238875	-2.3150079133454293e-5
-25.83	-6.391267479929155	-9.577170931247453e-5
-24.6	-4.260844986619439	-0.0007715304110761145
-23.37	-2.1304224933097196	-0.0011280639782586884
-22.14	0.0	-0.0011261226864195473
-20.91	2.1304224933097196	-0.0007709459605878693
-19.68	4.260844986619439	-9.952119004864804e-5
-18.45	6.391267479929159	-2.4415547370463953e-5
-17.22	8.521689973238876	-7.092073911300374e-5
-15.99	10.652112466548596	-1.8082306078499433e-5
-14.76	12.782534959858316	-1.2064040742228854e-5
-13.530000000000001	14.912957453168033	-8.168925314035772e-6
-12.3	17.043379946477753	-9.235606734178189e-6
-11.07	19.173802439787472	-1.097122117447687e-5
-9.84	21.304224933097192	1.0060058061734979e-5
-8.61	23.43464742640691	-1.4085455785384445e-6
-7.380000000000001	25.565069919716628	-1.7037183763053662e-6
-6.15	27.69549241302635	1.1071492634748119e-5
-4.92	29.825914906336067	4.856380438135396e-5
-3.6900000000000004	31.956337399645786	8.937678071720518e-5
-2.460000000000001	34.086759892955506	1.0864943725636555e-5
-1.2300000000000004	36.21718238626522	0.001038131010119019
0.0	38.347604879574945	0.005744771360010601
1.2300000000000004	40.47802737288467	0.013675564650153741
2.459999999999999	42.608449866194384	0.005743712214157865
3.6899999999999995	44.7388723595041	0.0010345196243178045
4.92	46.86929485281382	2.3278001843954867e-6
6.149999999999999	48.99971734612354	8.384951454999768e-5
7.379999999999999	51.130139839433255	4.176199611602482e-5
8.61	53.26056233274298	-2.5931562184890563e-6
9.84	55.390984826052694	-9.294691590898676e-6
11.07	57.52140731936242	-8.372997756396203e-6
12.3	59.65182981267213	-3.480134982914269e-7
13.530000000000001	61.78225230598186	-1.6442488519222636e-5
14.759999999999998	63.91267479929157	-1.1669490747652759e-5
15.989999999999998	66.04309729260129	1.4126129818375028e-6
17.22	68.17351978591101	-9.595906811902632e-6
18.45	70.30394227922073	-6.403274664888199e-6
19.68	72.43436477253044	1.5749984959826068e-6
-43.05	-31.956337399645786	7.764337177703983e-6
-41.82	-29.825914906336063	2.2906347598112222e-6
-40.59	-27.695492413026347	8.512246271130996e-7
-39.36	-25.56506991971663	1.0892409996140115e-5
-38.129999999999995	-23.434647426406908	1.346147881921298e-6
-36.900000000000006	-21.304224933097192	-5.827308305506124e-7
-35.67	-19.17380243978747	2.3048402325535917e-6
-34.44	-17.043379946477753	-2.0582124311816085e-6
-33.21	-14.91295745316803	-6.038664889645586e-6
-31.98	-12.782534959858314	-3.242412508593967e-5
-30.75	-10.652112466548594	-1.1323109414363335e-5
-29.52	-8.521689973238875	-3.239816530676704e-5
-28.29	-6.391267479929155	-0.00018230803333563344
-27.060000000000002	-4.260844986619436	-5.5314175261055003e-5
-25.83	-2.1304224933097196	-0.0011256897243631407
-24.6	0.0	-0.03284531924828773
-23.37	2.1304224933097196	-0.0011292699509826338
-22.14	4.260844986619439	-5.4562751382970685e-5
-20.91	6.391267479929159	-0.0001815636598229726
-19.68	8.521689973238878	-3.832696858836621e-5
-18.450000000000003	10.652112466548596	-1.4847344972784988e-5
-17.22	12.782534959858316	-3.1298922552950934e-5
-15.99	14.912957453168035	-1.480141463528702e-5
-14.760000000000002	17.043379946477753	-1.0564192151221588e-5
-13.530000000000001	19.173802439787472	3.37231313562094e-6
-12.3	21.304224933097192	-9.78925124430799e-6
-11.07	23.43464742640691	-8.014894439683163e-6
-9.84	25.56506991971663	1.1897126054849465e-5
-8.610000000000001	27.69549241302635	8.186627641279287e-6
-7.380000000000001	29.825914906336067	1.3376728765113055e-5
-6.15	31.95633739964579	1.2944621882342033e-5
-4.920000000000001	34.086759892955506	0.0001697638633756264
-3.6900000000000013	36.21718238626522	0.00020643407830937653
-2.460000000000001	38.347604879574945	0.00031890769697443
-1.2300000000000004	40.47802737288467	0.013675564650153743
0.0	42.608449866194384	0.013675153794387043
1.2299999999999986	44.7388723595041	0.0003145297578865327
2.459999999999999	46.86929485281382	0.00020278220380218925
3.6899999999999995	48.99971734612354	0.0001657454353637754
4.919999999999998	51.130139839433255	1.4156637081075477e-6
6.149999999999999	53.26056233274298	6.846923065802098e-6
7.379999999999999	55.3909848260527	2.682841185206137e-6
8.61	57.52140731936241	-1.1356277040156738e-6
9.84	59.65182981267213	-1.4335974899172833e-5
11.07	61.78225230598186	-1.3194452992738097e-5
12.3	63.91267479929158	8.450846775250467e-7
13.529999999999998	66.04309729260129	-1.204101104533846e-5
14.759999999999998	68.17351978591101	-9.904020792703155e-6
15.989999999999998	70.30394227922073	1.7462356899131736e-6
17.22	72.43436477253044	-4.293709359401802e-6
18.45	74.56478726584017	-3.4304553454944933e-6
-44.28	-29.825914906336067	1.1483764753016079e-6
-43.05	-27.695492413026344	1.0249441608448373e-5
-41.82	-25.565069919716628	2.3409022949765023e-6
-40.589999999999996	-23.43464742640691	5.218097310736169e-7
-39.36	-21.30422493309719	8.949673211518011e-6
-38.13	-19.173802439787472	4.910796403272176e-7
-36.9	-17.04337994647775	-2.2378743965799068e-6
-35.67	-14.912957453168033	-9.621834917202974e-6
-34.44	-12.78253495985831	-5.1491512004005515e-6
-33.21	-10.652112466548594	-1.2859589136895017e-5
-31.979999999999997	-8.521689973238875	-7.231707032161991e-5
-30.75	-6.391267479929155	-2.3266230648973032e-5
-29.52	-4.260844986619436	-9.6426607248453e-5
-28.29	-2.130422493309716	-0.0007718066559241468
-27.06	0.0	-0.0011292058767022925
-25.83	2.1304224933097196	-0.0011266665654184654
-24.6	4.260844986619439	-0.0007715898900927686
-23.369999999999997	6.391267479929159	-0.00010186328445805958
-22.14	8.521689973238878	-2.444115253032852e-5
-20.91	10.652112466548598	-7.182409967081435e-5
-19.68	12.782534959858316	-2.1763170489018975e-5
-18.45	14.912957453168035	-1.0964516196073843e-5
-17.22	17.043379946477756	-9.197038339993491e-6
-15.989999999999998	19.173802439787472	-1.4413071743198461e-5
-14.76	21.304224933097192	-8.763934298974045e-6
-13.53	23.43464742640691	9.143658079279997e-6
-12.299999999999999	25.56506991971663	-8.233648058489827e-6
-11.07	27.69549241302635	-2.449798381481529e-6
-9.84	29.825914906336067	1.1991509183328909e-5
-8.61	31.95633739964579	3.565794542032706e-5
-7.379999999999999	34.086759892955506	3.256126318248748e-5
-6.1499999999999995	36.21718238626522	4.568546568164079e-5
-4.92	38.347604879574945	0.0005602798337782091
